,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2361,0.26236621347989586,0.26322080515165114,0.023187519834559862,11.314975269103678,1091.0,637.5,18784
2372,0.27664630006788865,0.2762385748754113,0.024476420359734696,11.302563691992715,940.25,532.75,16204
101,0.16207292419015407,0.16179140554788335,0.014343248028924642,11.29959712495505,2099.1788194444457,1513.6388888888912,38374
1964,0.23120692925333503,0.2309096267948066,0.020492692187441583,11.28240873080718,1217.125,760.0,24233
2473,0.21417805895291936,0.2150767541773254,0.01900794136650048,11.267819845571806,1095.9500000000023,709.3041666666662,21270
1480,-0.21748819362455726,-0.21710909413401416,0.019308441373239785,11.2638917570002,828.484375,1289.015625,25486
2158,0.20758216914961453,0.2076031098756902,0.01843121472112277,11.26253327794606,1302.0,854.375,26507
1119,0.17740326245056437,0.17721473051145858,0.01576677522685334,11.251715071603117,1530.421875,1069.234375,29179
1490,-0.24885496183206107,-0.24937771165221562,0.022172989390380756,11.223338335245906,615.0,1022.5,21141
1344,0.2286532600205235,0.22803216423433065,0.02037625794753396,11.221553074626065,1253.4375,786.90625,21564
471,-0.2399654921903382,-0.23892691575982858,0.02142493939910614,11.200288025101703,697.458333333333,1137.8750000000007,23920
95,0.18327724362135678,0.1842143473193357,0.016374581930052968,11.1927891902376,1562.067708333333,1078.1718749999995,29714
365,0.22998635056519276,0.22945533498140175,0.02058355016903113,11.173308232863421,966.8333333333337,605.2708333333333,21140
1716,0.16816105978734558,0.16827797439156889,0.015083827954747607,11.148433958000508,1745.2447916666677,1242.7760416666647,35010
1952,0.18457228369789816,0.18447877457874234,0.016565695889157128,11.14183701867349,1373.3036458333318,945.3453124999983,26342
1215,-0.16751893556653144,-0.16766107947525047,0.015037804554858708,11.139853224944737,1340.9557291666665,1880.6328125000016,36472
432,0.2399654921903382,0.23960002471404368,0.02154254962847381,11.139140739087097,1137.8750000000007,697.458333333333,23920
1495,-0.23411174537277288,-0.2348410224808252,0.02105097150336097,11.12118485056117,691.8125,1114.75,23533
1727,-0.16816105978734558,-0.16781981021008624,0.015150557771516169,11.099331280297617,1242.7760416666647,1745.2447916666677,35010
622,0.2133969066170485,0.21399467416081333,0.019268378889270354,11.074979781297486,1304.25,845.5,26074
419,0.18524872928785063,0.18541165432837525,0.016737442665885387,11.067923158023929,1345.677083333333,925.0312500000003,26910
929,0.21899329376397134,0.21887173902255516,0.019825978294149834,11.045774917880898,988.375,633.25,20565
1356,0.23006438831104506,0.2302888512873919,0.020840545756941296,11.039268884521329,1241.75,777.25,22805
2389,0.23808164430488152,0.238450933563315,0.02158017193044631,11.03242574119555,1084.25,667.25,19504
875,0.2606596284474998,0.26123150630105063,0.023634474254777375,11.028788947772389,962.75,564.625,18198
1562,0.5453083109919571,0.5436776243243798,0.04949676439638887,11.0170496524767,180.125,53.0,2037
883,0.26138227254978524,0.2617027315185996,0.023734634559505113,11.012694208308691,1009.5,591.125,19642
1650,0.21304471660495586,0.21211547233480166,0.0193532668912412,11.008204341013585,1597.125,1036.125,29578
1135,0.15605804339054108,0.15617449853890839,0.0142015173955907,10.988828802124633,2141.2994791666674,1563.1848958333287,36783
1737,-0.1788836583725622,-0.1794859640833847,0.016279281198494845,10.98842486909689,1144.6875,1643.4375,34137
2362,0.24658314350797267,0.245365151977724,0.02245696283816364,10.98025344232775,1094.5,661.5,18880
607,0.1942357512953368,0.19436411940129014,0.017694214386150577,10.97735943831261,1152.4375,777.5625,23075
2353,0.22295967715038523,0.2233261724633233,0.020351620611037433,10.955377039087786,1145.875,728.0625,20169
690,0.17550974890600773,0.17510757706744803,0.0160244410794668,10.95262842776465,1372.5239583333246,962.6739583333277,27699
1904,0.2086814278202956,0.20840701172933343,0.01906499803929611,10.945788055690786,1293.0625,846.5625,24385
2379,0.2509303174024079,0.2507753169422194,0.022927049173302738,10.944728015614071,1071.5,641.625,18811
2416,0.2162877875984455,0.21700576258367937,0.01976582843229543,10.942510623286216,1105.1875,712.125,20673
1225,-0.1739733658464805,-0.17395131320585275,0.015900227886858027,10.941564302375454,1227.953125,1745.203125,35448
129,0.17267910839578082,0.17280458140826838,0.01578348822428244,10.940490843470139,1919.4375000000011,1354.1562500000011,37208
1206,0.1739733658464805,0.17369986167674248,0.01597679510483497,10.88912793241192,1745.203125,1227.953125,35448
669,0.1924965974318007,0.19296962696912948,0.01767960818113453,10.888057894699783,1259.5,852.875,26538
422,0.21806831142325464,0.21778778800117668,0.020035626457777848,10.88402760366898,1056.8645833333328,678.4479166666667,22380
1954,0.17607965718101834,0.17637622731895614,0.01619302117515189,10.873798982688399,1320.7864583333333,925.2968749999998,26211
201,-0.17114960803722007,-0.17129659615094145,0.015745097521936712,10.870025276043382,1251.6979166666663,1768.624999999999,36114
362,0.19990204065312922,0.2002945694212941,0.0183996286963463,10.864460579730324,1250.4166666666679,833.7812500000003,25956
844,0.24634783945871136,0.24628981996500843,0.02267997670739012,10.861908838664748,1013.125,612.625,18583
