,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
491,0.023912516078237554,0.024300082336871098,0.017616352269588298,1.3574045132781851,1165.0364583333321,1110.6197916666667,30174
232,0.11246730601569312,0.10625735907950326,0.0828985888227242,1.3566854106069357,79.75,63.625,1548
97,-0.02729772921544581,-0.02741851499506738,0.020299054788804623,1.3447783406398366,1090.520833333334,1151.7291666666679,30540
98,0.027008159169248216,0.0268565045348628,0.020169900859598015,1.339032817129399,980.7499999999995,929.1666666666669,29134
435,0.02444006915605301,0.02423531461732319,0.018300279894286377,1.3355024784994445,1178.3897569444434,1122.1640625000016,30360
351,0.02457624966133841,0.02458577125275214,0.018475231852574284,1.330226860341892,1260.5703124999998,1200.096354166665,31681
543,0.02397711804672341,0.0221165553584753,0.01804790962820722,1.3285260476509357,1098.6229166666676,1047.172916666664,29488
99,0.024419892325283934,0.024840916916280372,0.01866692136197991,1.3081906679599271,1183.6371527777765,1127.2065972222229,30924
525,0.031577211641520324,0.031364432353532055,0.024193363557279683,1.3052013857750207,782.0,734.125,23367
522,0.026090244517267457,0.026741868014953627,0.02010076500006966,1.297972714828368,1017.625,965.875,27980
289,0.02038291086148348,0.02013236453498054,0.01574231261949513,1.2947850391588258,1321.8373015873037,1269.027926587307,32356
472,0.029261257908448083,0.02994648528144555,0.022829154173392992,1.281749542107504,691.40625,652.09375,21195
633,0.03160441554513836,0.03240886965065263,0.024709871199063274,1.279019841525376,852.75,800.5,23582
292,0.034735215943656035,0.035469201435448336,0.027322255209499494,1.2713158440734855,561.6510416666665,523.9427083333333,16453
635,0.026038014061966156,0.026076624115816138,0.0204987797890777,1.2702226342194236,891.546875,846.296875,24528
571,0.023457572543993315,0.022772844557768207,0.018505552904574073,1.267596416327298,1011.8333333333334,965.4510416666674,25596
121,0.02139879732523141,0.020908894370836508,0.016899753623120163,1.2662194847596007,1212.9307043650786,1162.1077380952393,31742
265,-0.02772849980717316,-0.027070597745152882,0.022053550816380538,1.2573258627620856,787.84375,832.78125,23828
23,0.024718376992172286,0.0246285600099541,0.01984058708103114,1.2458490714624377,1059.9999999999993,1008.8611111111127,29882
46,0.029865988620495575,0.03111990512889553,0.024152008311853938,1.2365840651784301,772.0937499999998,727.3124999999995,22147
